A1C1,A1C0,A0C1,A0C0,A1,C1,Total,MI,C0GvA1,C1GvA1,C1GvA0,dltP,dltPp,Image_practice,Image,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image.started,image.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,betweenTrial.started,betweenTrial.stopped,ISI.started,ISI.stopped,image_card.started,image_card.stopped,textbox.text,textbox.started,textbox.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_endPractice.started,image_endPractice.stopped,polygon_2.started,polygon_2.stopped,ISI_2.started,ISI_2.stopped,Cards.started,Cards.stopped,TextNote.started,TextNote.stopped,Estimation.text,Estimation.started,Estimation.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text.started,text.stopped,participant,gender,session,date,expName,psychopyVersion,frameRate,
36,0,9,9,36,45,54,1.0,0.0,1.0,0.5,0.5,1.0,,stimuli/P_36_00_09_09.png,,,,,0,57,57,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,2054.890362000093,None,2054.890362000093,None,2055.2598681002855,None,2055.2598681002855,None,80,2055.2598681002855,None,return,4.299862500280142,2055.2598681002855,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
9,9,0,0,18,9,18,0.5,0.5,0.5,None,None,None,,stimuli/P_09_09_00_00.png,,,,,0,58,58,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,2059.582480100915,None,2059.582480100915,None,2059.9598869010806,None,2059.9598869010806,None,25,2059.9598869010806,None,return,3.56110779941082,2059.9598869010806,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
36,18,9,9,54,45,72,0.75,0.33,0.67,0.5,0.17,0.33,,stimuli/P_36_18_09_09.png,,,,,0,59,59,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,2063.5373613014817,None,2063.5373613014817,None,2063.9107773005962,None,2063.9107773005962,None,50,2063.9107773005962,None,return,4.144630700349808,2063.9107773005962,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
18,18,18,36,36,36,90,0.8,0.5,0.5,0.33,0.17,0.25,,stimuli/P_18_18_18_36.png,,,,,0,60,60,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,2068.0818741004914,None,2068.0818741004914,None,2068.4602900017053,None,2068.4602900017053,None,25,2068.4602900017053,None,return,3.5989680998027325,2068.4602900017053,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
9,0,18,9,9,27,36,1.0,0.0,1.0,0.67,0.33,1.0,,stimuli/P_09_00_18_09.png,,,,,0,61,61,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,2072.0955837015063,None,2072.0955837015063,None,2072.47841290012,None,2072.47841290012,None,30,2072.47841290012,None,return,3.2314269002527,2072.47841290012,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
36,18,36,36,54,72,126,0.86,0.33,0.67,0.5,0.17,0.33,,stimuli/P_36_18_36_36.png,,,,,0,62,62,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,2075.7429032009095,None,2075.7429032009095,None,2076.1172219011933,None,2076.1172219011933,None,25,2076.1172219011933,None,return,2.7460968997329473,2076.1172219011933,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
36,36,36,18,72,72,126,0.71,0.5,0.5,0.67,-0.17,-0.5,,stimuli/P_36_36_36_18.png,,,,,0,63,63,254,,,,,,,,,,,,,,,,,,,,,,,,,,,,2078.896245500073,None,2078.896245500073,None,2079.2741222009063,None,2079.2741222009063,None,25,2079.2741222009063,None,return,1.9799886997789145,2079.2741222009063,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
0,9,36,9,9,36,54,0.83,1.0,0.0,0.8,-0.8,-4.0,,stimuli/P_00_09_36_09.png,,,,,0,64,64,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,2081.2708760015666,None,2081.2708760015666,None,2081.642885800451,None,2081.642885800451,None,20,2081.642885800451,None,return,4.273504000157118,2081.642885800451,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
0,0,36,18,0,36,54,1.0,None,None,0.67,None,None,,stimuli/P_00_00_36_18.png,,,,,0,65,65,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,2085.9504401013255,None,2085.9504401013255,None,2086.3397195003927,None,2086.3397195003927,None,25,2086.3397195003927,None,return,3.7980370987206697,2086.3397195003927,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
0,18,0,18,18,0,36,0.5,1.0,0.0,0.0,0.0,0.0,,stimuli/P_00_18_00_18.png,,,,,0,66,66,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,2090.168714400381,None,2090.168714400381,None,2090.5506023000926,None,2090.5506023000926,None,25,2090.5506023000926,None,return,1.8814875017851591,2090.5506023000926,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
18,0,18,18,18,36,54,1.0,0.0,1.0,0.5,0.5,1.0,,stimuli/P_18_00_18_18.png,,,,,0,67,67,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,2092.464936600998,None,2092.464936600998,None,2092.8448984008282,None,2092.8448984008282,None,30,2092.8448984008282,None,return,7.55278379842639,2092.8448984008282,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
9,36,18,9,45,27,72,0.5,0.8,0.2,0.67,-0.47,-1.4,,stimuli/P_09_36_18_09.png,,,,,0,68,68,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,2100.4167601000518,None,2100.4167601000518,None,2100.7865854017437,None,2100.7865854017437,None,25,2100.7865854017437,None,return,3.8127938006073236,2100.7865854017437,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
18,36,0,0,54,18,54,0.33,0.67,0.33,None,None,None,,stimuli/P_18_36_00_00.png,,,,,0,69,69,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,2104.621776100248,None,2104.621776100248,None,2104.9932525008917,None,2104.9932525008917,None,50,2104.9932525008917,None,return,3.0141669996082783,2104.9932525008917,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
18,18,36,0,36,54,72,0.75,0.5,0.5,1.0,-0.5,#NAME?,,stimuli/P_18_18_36_00.png,,,,,0,70,70,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,2108.039092000574,None,2108.039092000574,None,2108.418167900294,None,2108.418167900294,None,25,2108.418167900294,None,return,3.674899199977517,2108.418167900294,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
18,18,18,18,36,36,72,0.75,0.5,0.5,0.5,0.0,0.0,,stimuli/P_18_18_18_18.png,,,,,0,71,71,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,2112.1280273012817,None,2112.1280273012817,None,2112.5120468009263,None,2112.5120468009263,None,25,2112.5120468009263,None,return,4.42552699893713,2112.5120468009263,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
18,9,36,9,27,54,72,0.88,0.33,0.67,0.8,-0.13,-0.67,,stimuli/P_18_09_36_09.png,,,,,0,72,72,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,2116.9561072010547,None,2116.9561072010547,None,2117.3373492006212,None,2117.3373492006212,None,50,2117.3373492006212,None,return,3.2270248997956514,2117.3373492006212,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
0,36,9,18,36,9,63,0.43,1.0,0.0,0.33,-0.33,-0.5,,stimuli/P_00_36_09_18.png,,,,,0,73,73,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,2120.5983059015125,None,2120.5983059015125,None,2120.9591643009335,None,2120.9591643009335,None,50,2120.9591643009335,None,return,2.5437636002898216,2120.9591643009335,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
0,9,36,36,9,36,81,0.89,1.0,0.0,0.5,-0.5,-1.0,,stimuli/P_00_09_36_36.png,,,,,0,74,74,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,2123.5337513014674,None,2123.5337513014674,None,2123.908664200455,None,2123.908664200455,None,25,2123.908664200455,None,return,3.2525859996676445,2123.908664200455,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
0,9,9,0,9,9,18,0.5,1.0,0.0,1.0,-1.0,#NAME?,,stimuli/P_00_09_09_00.png,,,,,0,75,75,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,2127.190619500354,None,2127.190619500354,None,2127.559616200626,None,2127.559616200626,None,25,2127.559616200626,None,return,2.57669860124588,2127.559616200626,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
0,9,36,0,9,36,45,0.8,1.0,0.0,1.0,-1.0,#NAME?,,stimuli/P_00_09_36_00.png,,,,,0,76,76,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,2130.152707401663,None,2130.152707401663,None,2130.551640599966,None,2130.551640599966,None,20,2130.551640599966,None,return,5.222123298794031,2130.551640599966,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
0,18,36,18,18,36,72,0.75,1.0,0.0,0.67,-0.67,-2.0,,stimuli/P_00_18_36_18.png,,,,,0,77,77,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,2135.804021600634,None,2135.804021600634,None,2136.177972201258,None,2136.177972201258,None,25,2136.177972201258,None,return,3.1448825001716614,2136.177972201258,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
36,18,0,0,54,36,54,0.67,0.33,0.67,None,None,None,,stimuli/P_36_18_00_00.png,,,,,0,78,78,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,2139.344132401049,None,2139.344132401049,None,2139.718619801104,None,2139.718619801104,None,70,2139.718619801104,None,return,3.4798932000994682,2139.718619801104,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
36,9,36,0,45,72,81,0.89,0.2,0.8,1.0,-0.2,#NAME?,,stimuli/P_36_09_36_00.png,,,,,0,79,79,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,2143.230039201677,None,2143.230039201677,None,2143.615077700466,None,2143.615077700466,None,70,2143.615077700466,None,return,2.3096412010490894,2143.615077700466,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
9,0,36,0,9,45,45,1.0,0.0,1.0,1.0,0.0,None,,stimuli/P_09_00_36_00.png,,,,,0,80,80,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,2145.949604000896,None,2145.949604000896,None,2146.32797970064,None,2146.32797970064,None,50,2146.32797970064,None,return,3.6496044993400574,2146.32797970064,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
0,0,18,0,0,18,18,1.0,None,None,1.0,None,None,,stimuli/P_00_00_18_00.png,,,,,0,81,81,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,2150.0131529010832,None,2150.0131529010832,None,2150.3915730006993,None,2150.3915730006993,None,25,2150.3915730006993,None,return,3.0978328995406628,2150.3915730006993,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
9,9,0,36,18,9,54,0.83,0.5,0.5,0.0,0.5,0.5,,stimuli/P_09_09_00_36.png,,,,,0,82,82,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,2153.532179400325,None,2153.532179400325,None,2153.905045401305,None,2153.905045401305,None,20,2153.905045401305,None,return,4.9365186002105474,2153.905045401305,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
0,36,9,36,36,9,81,0.56,1.0,0.0,0.2,-0.2,-0.25,,stimuli/P_00_36_09_36.png,,,,,0,83,83,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,2158.872218001634,None,2158.872218001634,None,2159.2468595001847,None,2159.2468595001847,None,10,2159.2468595001847,None,return,5.122531400993466,2159.2468595001847,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
9,9,18,18,18,27,54,0.83,0.5,0.5,0.5,0.0,0.0,,stimuli/P_09_09_18_18.png,,,,,0,84,84,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,2164.397832201794,None,2164.397832201794,None,2164.766711300239,None,2164.766711300239,None,10,2164.766711300239,None,return,4.3555584996938705,2164.766711300239,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
36,36,36,0,72,72,108,0.67,0.5,0.5,1.0,-0.5,#NAME?,,stimuli/P_36_36_36_00.png,,,,,0,85,85,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,2169.1464602015913,None,2169.1464602015913,None,2169.5244988016784,None,2169.5244988016784,None,33,2169.5244988016784,None,return,3.2573995999991894,2169.5244988016784,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
9,36,36,18,45,45,99,0.64,0.8,0.2,0.67,-0.47,-1.4,,stimuli/P_09_36_36_18.png,,,,,0,86,86,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,2172.7978227008134,None,2172.7978227008134,None,2173.165263801813,None,2173.165263801813,None,33,2173.165263801813,None,return,2.668494099751115,2173.165263801813,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
36,36,9,18,72,45,99,0.64,0.5,0.5,0.33,0.17,0.25,,stimuli/P_36_36_09_18.png,,,,,0,87,87,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,2175.8531569000334,None,2175.8531569000334,None,2176.223692201078,None,2176.223692201078,None,33,2176.223692201078,None,return,3.612704299390316,2176.223692201078,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
9,18,36,0,27,45,63,0.71,0.67,0.33,1.0,-0.67,#NAME?,,stimuli/P_09_18_36_00.png,,,,,0,88,88,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,2179.8609335999936,None,2179.8609335999936,None,2180.2398409005255,None,2180.2398409005255,None,25,2180.2398409005255,None,return,4.479360599070787,2180.2398409005255,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
18,9,18,36,27,36,81,0.89,0.33,0.67,0.33,0.33,0.5,,stimuli/P_18_09_18_36.png,,,,,0,89,89,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,2184.761131800711,None,2184.761131800711,None,2185.1314283013344,None,2185.1314283013344,None,25,2185.1314283013344,None,return,3.824474599212408,2185.1314283013344,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
18,36,0,9,54,18,63,0.43,0.67,0.33,0.0,0.33,0.33,,stimuli/P_18_36_00_09.png,,,,,0,90,90,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,2188.973073700443,None,2188.973073700443,None,2189.343709900975,None,2189.343709900975,None,50,2189.343709900975,None,return,3.01616770029068,2189.343709900975,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
18,18,9,18,36,27,63,0.71,0.5,0.5,0.33,0.17,0.25,,stimuli/P_18_18_09_18.png,,,,,0,91,91,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,2192.395309401676,None,2192.395309401676,None,2192.763249600306,None,2192.763249600306,None,25,2192.763249600306,None,return,4.404983900487423,2192.763249600306,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
