A1C1,A1C0,A0C1,A0C0,A1,C1,Total,MI,C0GvA1,C1GvA1,C1GvA0,dltP,dltPp,Image_practice,Image,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image.started,image.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,betweenTrial.started,betweenTrial.stopped,ISI.started,ISI.stopped,image_card.started,image_card.stopped,textbox.text,textbox.started,textbox.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_endPractice.started,image_endPractice.stopped,polygon_2.started,polygon_2.stopped,ISI_2.started,ISI_2.stopped,Cards.started,Cards.stopped,TextNote.started,TextNote.stopped,Estimation.text,Estimation.started,Estimation.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text.started,text.stopped,participant,gender,session,date,expName,psychopyVersion,frameRate,
9,36,36,0,45,45,81,0.56,0.8,0.2,1.0,-0.8,#NAME?,,stimuli/P_09_36_36_00.png,,,,,0,228,228,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,2447.937887100503,None,2447.937887100503,None,2448.2914682999253,None,2448.2914682999253,None,25,2448.2914682999253,None,return,2.481812000274658,2448.2914682999253,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
0,0,0,0,0,0,0,None,None,None,None,None,None,,stimuli/P_00_00_00_00.png,,,,,0,229,229,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2450.792995799333,None,2450.792995799333,None,2451.1643439996988,None,2451.1643439996988,None,,2451.1643439996988,None,None,,2451.1643439996988,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
36,0,18,18,36,54,72,1.0,0.0,1.0,0.5,0.5,1.0,,stimuli/P_36_00_18_18.png,,,,,0,230,230,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,2459.1714552007616,None,2459.1714552007616,None,2459.5914380010217,None,2459.5914380010217,None,100,2459.5914380010217,None,return,4.556353999301791,2459.5914380010217,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
0,9,9,18,9,9,36,0.75,1.0,0.0,0.33,-0.33,-0.5,,stimuli/P_00_09_09_18.png,,,,,0,231,231,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,2464.1858566999435,None,2464.1858566999435,None,2464.5663255993277,None,2464.5663255993277,None,0,2464.5663255993277,None,return,2.7935326993465424,2464.5663255993277,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
9,0,36,9,9,45,54,1.0,0.0,1.0,0.8,0.2,1.0,,stimuli/P_09_00_36_09.png,,,,,0,232,232,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,2467.3953009005636,None,2467.3953009005636,None,2467.7731029000133,None,2467.7731029000133,None,10,2467.7731029000133,None,return,2.952980399131775,2467.7731029000133,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
36,9,18,36,45,54,99,0.91,0.2,0.8,0.33,0.47,0.7,,stimuli/P_36_09_18_36.png,,,,,0,233,233,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,2470.7526076994836,None,2470.7526076994836,None,2471.13089540042,None,2471.13089540042,None,75,2471.13089540042,None,return,7.144213899970055,2471.13089540042,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
9,9,9,36,18,18,63,0.86,0.5,0.5,0.2,0.3,0.37,,stimuli/P_09_09_09_36.png,,,,,0,234,234,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,2478.2976872995496,None,2478.2976872995496,None,2478.6738459002227,None,2478.6738459002227,None,50,2478.6738459002227,None,return,3.0254433006048203,2478.6738459002227,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
0,9,36,9,9,36,54,0.83,1.0,0.0,0.8,-0.8,-4.0,,stimuli/P_00_09_36_09.png,,,,,0,235,235,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,2481.7299124002457,None,2481.7299124002457,None,2482.101313199848,None,2482.101313199848,None,0,2482.101313199848,None,return,3.757592100650072,2482.101313199848,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
36,0,36,0,36,72,72,1.0,0.0,1.0,1.0,0.0,None,,stimuli/P_36_00_36_00.png,,,,,0,236,236,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,2485.8938675001264,None,2485.8938675001264,None,2486.290922999382,None,2486.290922999382,None,100,2486.290922999382,None,return,2.0937629006803036,2486.290922999382,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
9,18,36,0,27,45,63,0.71,0.67,0.33,1.0,-0.67,#NAME?,,stimuli/P_09_18_36_00.png,,,,,0,237,237,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,2488.409748600796,None,2488.409748600796,None,2488.77778849937,None,2488.77778849937,None,35,2488.77778849937,None,return,5.339835299178958,2488.77778849937,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
36,18,18,18,54,54,90,0.8,0.33,0.67,0.5,0.17,0.33,,stimuli/P_36_18_18_18.png,,,,,0,238,238,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,2494.1466761007905,None,2494.1466761007905,None,2494.535709099844,None,2494.535709099844,None,65,2494.535709099844,None,None,,2494.535709099844,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
9,18,9,36,27,18,72,0.75,0.67,0.33,0.2,0.13,0.17,,stimuli/P_09_18_09_36.png,,,,,0,239,239,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,2502.5634139999747,None,2502.5634139999747,None,2502.958585899323,None,2502.958585899323,None,40,2502.958585899323,None,return,4.7445187997072935,2502.958585899323,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
36,0,36,18,36,72,90,1.0,0.0,1.0,0.67,0.33,1.0,,stimuli/P_36_00_36_18.png,,,,,0,240,240,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,2507.7233284004033,None,2507.7233284004033,None,2508.103079300374,None,2508.103079300374,None,100,2508.103079300374,None,return,5.537608001381159,2508.103079300374,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
0,36,36,36,36,36,108,0.67,1.0,0.0,0.5,-0.5,-1.0,,stimuli/P_00_36_36_36.png,,,,,0,241,241,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,2513.667731899768,None,2513.667731899768,None,2514.0340781994164,None,2514.0340781994164,None,0,2514.0340781994164,None,return,1.4503503013402224,2514.0340781994164,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
18,36,9,0,54,27,63,0.43,0.67,0.33,1.0,-0.67,#NAME?,,stimuli/P_18_36_09_00.png,,,,,0,242,242,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,2515.517862100154,None,2515.517862100154,None,2515.881621500477,None,2515.881621500477,None,35,2515.881621500477,None,return,2.6646685004234314,2515.881621500477,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
9,0,18,36,9,27,63,1.0,0.0,1.0,0.33,0.67,1.0,,stimuli/P_09_00_18_36.png,,,,,0,243,243,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,2518.5830956008285,None,2518.5830956008285,None,2518.947221800685,None,2518.947221800685,None,100,2518.947221800685,None,return,1.8029426001012325,2518.947221800685,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
18,9,18,0,27,36,45,0.8,0.33,0.67,1.0,-0.33,#NAME?,,stimuli/P_18_09_18_00.png,,,,,0,244,244,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,2520.7737900000066,None,2520.7737900000066,None,2521.1381350997835,None,2521.1381350997835,None,55,2521.1381350997835,None,return,3.187508998438716,2521.1381350997835,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
0,18,18,18,18,18,54,0.67,1.0,0.0,0.5,-0.5,-1.0,,stimuli/P_00_18_18_18.png,,,,,0,245,245,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,2524.3524498995394,None,2524.3524498995394,None,2524.7138337008655,None,2524.7138337008655,None,0,2524.7138337008655,None,return,1.2000719010829926,2524.7138337008655,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
36,9,36,9,45,72,90,0.9,0.2,0.8,0.8,0.0,0.0,,stimuli/P_36_09_36_09.png,,,,,0,246,246,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,2525.952095299959,None,2525.952095299959,None,2526.3256074003875,None,2526.3256074003875,None,75,2526.3256074003875,None,return,2.486855199560523,2526.3256074003875,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
9,18,36,36,27,45,99,0.82,0.67,0.33,0.5,-0.17,-0.33,,stimuli/P_09_18_36_36.png,,,,,0,247,247,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,2528.843089800328,None,2528.843089800328,None,2529.2231393009424,None,2529.2231393009424,None,35,2529.2231393009424,None,return,2.170932298526168,2529.2231393009424,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
9,0,0,9,9,9,18,1.0,0.0,1.0,0.0,1.0,1.0,,stimuli/P_09_00_00_09.png,,,,,0,248,248,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,2531.4230581000447,None,2531.4230581000447,None,2531.784202599898,None,2531.784202599898,None,100,2531.784202599898,None,return,2.505908600986004,2531.784202599898,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
0,9,9,36,9,9,54,0.83,1.0,0.0,0.2,-0.2,-0.25,,stimuli/P_00_09_09_36.png,,,,,0,249,249,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,2534.328955700621,None,2534.328955700621,None,2534.697219600901,None,2534.697219600901,None,0,2534.697219600901,None,return,2.001332400366664,2534.697219600901,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
0,0,9,18,0,9,27,1.0,None,None,0.33,None,None,,stimuli/P_00_00_09_18.png,,,,,0,250,250,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,2536.7298592999578,None,2536.7298592999578,None,2537.0944743994623,None,2537.0944743994623,None,0,2537.0944743994623,None,return,1.7005742993205786,2537.0944743994623,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
9,9,9,18,18,18,45,0.8,0.5,0.5,0.33,0.17,0.25,,stimuli/P_09_09_09_18.png,,,,,0,251,251,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,2538.8139606993645,None,2538.8139606993645,None,2539.1829372998327,None,2539.1829372998327,None,50,2539.1829372998327,None,return,1.8303895983844995,2539.1829372998327,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
0,18,36,36,18,36,90,0.8,1.0,0.0,0.5,-0.5,-1.0,,stimuli/P_00_18_36_36.png,,,,,0,252,252,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,2541.038365500048,None,2541.038365500048,None,2541.3944393992424,None,2541.3944393992424,None,0,2541.3944393992424,None,return,2.78518039919436,2541.3944393992424,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
36,18,0,36,54,36,90,0.8,0.33,0.67,0.0,0.67,0.67,,stimuli/P_36_18_00_36.png,,,,,0,253,253,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,2544.1943724006414,None,2544.1943724006414,None,2544.5734717007726,None,2544.5734717007726,None,75,2544.5734717007726,None,return,5.868446400389075,2544.5734717007726,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
18,18,36,18,36,54,90,0.8,0.5,0.5,0.67,-0.17,-0.5,,stimuli/P_18_18_36_18.png,,,,,0,254,254,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,2550.4606519993395,None,2550.4606519993395,None,2550.8307527005672,None,2550.8307527005672,None,50,2550.8307527005672,None,return,4.917057998478413,2550.8307527005672,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
36,0,9,9,36,45,54,1.0,0.0,1.0,0.5,0.5,1.0,,stimuli/P_36_00_09_09.png,,,,,0,255,255,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,2555.7716138996184,None,2555.7716138996184,None,2556.1397417001426,None,2556.1397417001426,None,100,2556.1397417001426,None,return,1.7867626007646322,2556.1397417001426,None,,,LIULIN,F,001,2023_Apr_18_1512,untitled,2021.1.4,47.51431210567246,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2557.963220000267,None,,,,,,,,
