A1C1,A1C0,A0C1,A0C0,A1,C1,Total,MI,C0GvA1,C1GvA1,C1GvA0,dltP,dltPp,Image_practice,Image,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image.started,image.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,betweenTrial.started,betweenTrial.stopped,ISI.started,ISI.stopped,image_card.started,image_card.stopped,textbox.text,textbox.started,textbox.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_endPractice.started,image_endPractice.stopped,polygon_2.started,polygon_2.stopped,ISI_2.started,ISI_2.stopped,Cards.started,Cards.stopped,TextNote.started,TextNote.stopped,Estimation.text,Estimation.started,Estimation.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text.started,text.stopped,participant,gender,session,date,expName,psychopyVersion,frameRate,
36,36,18,0,72,54,90,0.6,0.5,0.5,1.0,-0.5,#NAME?,,stimuli/P_36_36_18_00.png,,,,,0,240,240,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,1885.748202027753,None,1885.748202027753,None,1886.1338429432362,None,1886.1338429432362,None,30,1886.1338429432362,None,return,4.08962950669229,1886.1338429432362,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
36,9,0,9,45,36,54,0.83,0.2,0.8,0.0,0.8,0.8,,stimuli/P_36_09_00_09.png,,,,,0,241,241,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,1890.24312469922,None,1890.24312469922,None,1890.6201640218496,None,1890.6201640218496,None,60,1890.6201640218496,None,return,7.6686680149286985,1890.6201640218496,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
9,0,36,18,9,45,63,1.0,0.0,1.0,0.67,0.33,1.0,,stimuli/P_09_00_36_18.png,,,,,0,242,242,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,1898.3060397747904,None,1898.3060397747904,None,1898.691012814641,None,1898.691012814641,None,20,1898.691012814641,None,return,3.5609649252146482,1898.691012814641,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
36,0,36,0,36,72,72,1.0,0.0,1.0,1.0,0.0,None,,stimuli/P_36_00_36_00.png,,,,,0,243,243,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,1902.2809665873647,None,1902.2809665873647,None,1902.661382831633,None,1902.661382831633,None,50,1902.661382831633,None,return,2.500772550702095,1902.661382831633,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
0,18,36,0,18,36,54,0.67,1.0,0.0,1.0,-1.0,#NAME?,,stimuli/P_00_18_36_00.png,,,,,0,244,244,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,1905.1850383486599,None,1905.1850383486599,None,1905.5684833545238,None,1905.5684833545238,None,0,1905.5684833545238,None,return,1.4785620085895061,1905.5684833545238,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
18,18,36,36,36,54,108,0.83,0.5,0.5,0.5,0.0,0.0,,stimuli/P_18_18_36_36.png,,,,,0,245,245,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,1907.0827795211226,None,1907.0827795211226,None,1907.4666659832,None,1907.4666659832,None,30,1907.4666659832,None,return,4.819853521883488,1907.4666659832,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
18,9,0,9,27,18,36,0.75,0.33,0.67,0.0,0.67,0.67,,stimuli/P_18_09_00_09.png,,,,,0,246,246,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912.304132860154,None,1912.304132860154,None,1912.6838601808995,None,1912.6838601808995,None,60,1912.6838601808995,None,return,4.11125010997057,1912.6838601808995,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
9,9,36,18,18,45,72,0.88,0.5,0.5,0.67,-0.17,-0.5,,stimuli/P_09_09_36_18.png,,,,,0,247,247,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,1916.8181599415839,None,1916.8181599415839,None,1917.2000433485955,None,1917.2000433485955,None,15,1917.2000433485955,None,return,6.137454815208912,1917.2000433485955,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
0,0,18,0,0,18,18,1.0,None,None,1.0,None,None,,stimuli/P_00_00_18_00.png,,,,,0,248,248,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1923.3549852259457,None,1923.3549852259457,None,1923.7293479293585,None,1923.7293479293585,None,0,1923.7293479293585,None,return,0.9384388793259859,1923.7293479293585,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
0,9,0,18,9,0,27,0.67,1.0,0.0,0.0,0.0,0.0,,stimuli/P_00_09_00_18.png,,,,,0,249,249,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,1924.689593438059,None,1924.689593438059,None,1925.0631420612335,None,1925.0631420612335,None,0,1925.0631420612335,None,return,0.927231777459383,1925.0631420612335,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
36,18,36,9,54,72,99,0.82,0.33,0.67,0.8,-0.13,-0.67,,stimuli/P_36_18_36_09.png,,,,,0,250,250,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,1926.0201722141355,None,1926.0201722141355,None,1926.398518273607,None,1926.398518273607,None,55,1926.398518273607,None,return,6.846309676766396,1926.398518273607,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
18,0,0,18,18,18,36,1.0,0.0,1.0,0.0,1.0,1.0,,stimuli/P_18_00_00_18.png,,,,,0,251,251,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,1933.2631888240576,None,1933.2631888240576,None,1933.6462185420096,None,1933.6462185420096,None,50,1933.6462185420096,None,return,2.2720117140561342,1933.6462185420096,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
36,18,18,18,54,54,90,0.8,0.33,0.67,0.5,0.17,0.33,,stimuli/P_36_18_18_18.png,,,,,0,252,252,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935.9544354528189,None,1935.9544354528189,None,1936.3283356484026,None,1936.3283356484026,None,60,1936.3283356484026,None,return,5.842797929421067,1936.3283356484026,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
18,9,18,0,27,36,45,0.8,0.33,0.67,1.0,-0.33,#NAME?,,stimuli/P_18_09_18_00.png,,,,,0,253,253,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,1942.2032262794673,None,1942.2032262794673,None,1942.5837250128388,None,1942.5837250128388,None,65,1942.5837250128388,None,return,5.0930064264684916,1942.5837250128388,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
0,0,36,18,0,36,54,1.0,None,None,0.67,None,None,,stimuli/P_00_00_36_18.png,,,,,0,254,254,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947.7071703840047,None,1947.7071703840047,None,1948.0890759769827,None,1948.0890759769827,None,0,1948.0890759769827,None,return,1.0637649949640036,1948.0890759769827,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
36,9,9,0,45,45,54,0.83,0.2,0.8,1.0,-0.2,#NAME?,,stimuli/P_36_09_09_00.png,,,,,0,255,255,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949.1788954921067,None,1949.1788954921067,None,1949.5593498516828,None,1949.5593498516828,None,70,1949.5593498516828,None,return,4.43160311691463,1949.5593498516828,None,,,JIRUJING,F,002,2023_Apr_17_2041,untitled,2021.1.4,60.025610824148764,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.0123824253678,None,,,,,,,,
