A1C1,A1C0,A0C1,A0C0,A1,C1,Total,MI,C0GvA1,C1GvA1,C1GvA0,dltP,dltPp,Image_practice,Image,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image.started,image.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,betweenTrial.started,betweenTrial.stopped,ISI.started,ISI.stopped,image_card.started,image_card.stopped,textbox.text,textbox.started,textbox.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_endPractice.started,image_endPractice.stopped,polygon_2.started,polygon_2.stopped,ISI_2.started,ISI_2.stopped,Cards.started,Cards.stopped,TextNote.started,TextNote.stopped,Estimation.text,Estimation.started,Estimation.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text.started,text.stopped,participant,gender,session,date,expName,psychopyVersion,frameRate,
18,9,18,18,27,36,63,0.86,0.33,0.67,0.5,0.17,0.33,,stimuli/P_18_09_18_18.png,,,,,0,183,183,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102.3414955999997,None,1102.3414955999997,None,1102.6704735999992,None,1102.6704735999992,None,30,1102.6704735999992,None,return,3.33523249999962,1102.6704735999992,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
9,9,18,18,18,27,54,0.83,0.5,0.5,0.5,0.0,0.0,,stimuli/P_09_09_18_18.png,,,,,0,184,184,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,1106.025683599999,None,1106.025683599999,None,1106.364717999999,None,1106.364717999999,None,20,1106.364717999999,None,return,5.184685500000342,1106.364717999999,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
0,36,36,0,36,36,72,0.5,1.0,0.0,1.0,-1.0,#NAME?,,stimuli/P_00_36_36_00.png,,,,,0,185,185,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,1111.5772013999995,None,1111.5772013999995,None,1111.902355799999,None,1111.902355799999,None,0,1111.902355799999,None,return,1.180663299999651,1111.902355799999,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
0,18,36,0,18,36,54,0.67,1.0,0.0,1.0,-1.0,#NAME?,,stimuli/P_00_18_36_00.png,,,,,0,186,186,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,1113.1091622000004,None,1113.1091622000004,None,1113.4429600999993,None,1113.4429600999993,None,0,1113.4429600999993,None,return,0.7943568000009691,1113.4429600999993,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
36,36,0,18,72,36,90,0.6,0.5,0.5,0.0,0.5,0.5,,stimuli/P_36_36_00_18.png,,,,,0,187,187,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,1114.2559096999994,None,1114.2559096999994,None,1114.5801071999995,None,1114.5801071999995,None,40,1114.5801071999995,None,return,5.144681399999172,1114.5801071999995,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
9,9,9,9,18,18,36,0.75,0.5,0.5,0.5,0.0,0.0,,stimuli/P_09_09_09_09.png,,,,,0,188,188,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,1119.7410603999997,None,1119.7410603999997,None,1120.0786191999996,None,1120.0786191999996,None,25,1120.0786191999996,None,return,1.8292344999990746,1120.0786191999996,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
18,36,0,18,54,18,72,0.5,0.67,0.33,0.0,0.33,0.33,,stimuli/P_18_36_00_18.png,,,,,0,189,189,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,1121.929382799999,None,1121.929382799999,None,1122.2552944,None,1122.2552944,None,25,1122.2552944,None,return,4.1561538000005385,1122.2552944,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
0,18,0,18,18,0,36,0.5,1.0,0.0,0.0,0.0,0.0,,stimuli/P_00_18_00_18.png,,,,,0,190,190,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,1126.4369963999998,None,1126.4369963999998,None,1126.7569838999989,None,1126.7569838999989,None,0,1126.7569838999989,None,return,0.839184499998737,1126.7569838999989,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
0,36,9,18,36,9,63,0.43,1.0,0.0,0.33,-0.33,-0.5,,stimuli/P_00_36_09_18.png,,,,,0,191,191,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,1127.628799099999,None,1127.628799099999,None,1127.9781963999994,None,1127.9781963999994,None,0,1127.9781963999994,None,return,0.7880320000003849,1127.9781963999994,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
9,0,18,18,9,27,45,1.0,0.0,1.0,0.5,0.5,1.0,,stimuli/P_09_00_18_18.png,,,,,0,192,192,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,1128.783435899999,None,1128.783435899999,None,1129.1140278000003,None,1129.1140278000003,None,20,1129.1140278000003,None,return,3.0515885000004346,1129.1140278000003,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
0,18,18,0,18,18,36,0.5,1.0,0.0,1.0,-1.0,#NAME?,,stimuli/P_00_18_18_00.png,,,,,0,193,193,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,1132.1886448999994,None,1132.1886448999994,None,1132.5251547999997,None,1132.5251547999997,None,0,1132.5251547999997,None,return,0.7639914999999746,1132.5251547999997,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
9,18,18,18,27,27,63,0.71,0.67,0.33,0.5,-0.17,-0.33,,stimuli/P_09_18_18_18.png,,,,,0,194,194,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,1133.3050064,None,1133.3050064,None,1133.6363481999997,None,1133.6363481999997,None,14,1133.6363481999997,None,return,4.516920399999435,1133.6363481999997,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
36,0,0,18,36,36,54,1.0,0.0,1.0,0.0,1.0,1.0,,stimuli/P_36_00_00_18.png,,,,,0,195,195,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,1138.169483399999,None,1138.169483399999,None,1138.5092442999994,None,1138.5092442999994,None,66,1138.5092442999994,None,return,3.484714400001394,1138.5092442999994,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
9,9,36,0,18,45,54,0.83,0.5,0.5,1.0,-0.5,#NAME?,,stimuli/P_09_09_36_00.png,,,,,0,196,196,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,1142.0069000000003,None,1142.0069000000003,None,1142.3367438000005,None,1142.3367438000005,None,20,1142.3367438000005,None,return,4.066669400001047,1142.3367438000005,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
36,0,18,9,36,54,63,1.0,0.0,1.0,0.67,0.33,1.0,,stimuli/P_36_00_18_09.png,,,,,0,197,197,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,1146.4295889000005,None,1146.4295889000005,None,1146.7734624999994,None,1146.7734624999994,None,55,1146.7734624999994,None,return,4.114197099999728,1146.7734624999994,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
18,0,9,9,18,27,36,1.0,0.0,1.0,0.5,0.5,1.0,,stimuli/P_18_00_09_09.png,,,,,0,198,198,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,1150.9053289000003,None,1150.9053289000003,None,1151.2304788000001,None,1151.2304788000001,None,42,1151.2304788000001,None,return,3.7968581000004633,1151.2304788000001,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
36,0,18,18,36,54,72,1.0,0.0,1.0,0.5,0.5,1.0,,stimuli/P_36_00_18_18.png,,,,,0,199,199,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,1155.0399694000007,None,1155.0399694000007,None,1155.3667126,None,1155.3667126,None,50,1155.3667126,None,return,3.770584100000633,1155.3667126,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
9,36,18,9,45,27,72,0.5,0.8,0.2,0.67,-0.47,-1.4,,stimuli/P_09_36_18_09.png,,,,,0,200,200,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,1159.1515617000005,None,1159.1515617000005,None,1159.4866039999997,None,1159.4866039999997,None,20,1159.4866039999997,None,return,4.070738899999924,1159.4866039999997,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
9,9,18,0,18,27,36,0.75,0.5,0.5,1.0,-0.5,#NAME?,,stimuli/P_09_09_18_00.png,,,,,0,201,201,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,1163.5838994999995,None,1163.5838994999995,None,1163.9100368999989,None,1163.9100368999989,None,25,1163.9100368999989,None,return,3.218571900000825,1163.9100368999989,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
9,9,36,18,18,45,72,0.88,0.5,0.5,0.67,-0.17,-0.5,,stimuli/P_09_09_36_18.png,,,,,0,202,202,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,1167.1490541000003,None,1167.1490541000003,None,1167.484014399999,None,1167.484014399999,None,25,1167.484014399999,None,return,5.532231700000921,1167.484014399999,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
18,18,0,9,36,18,45,0.6,0.5,0.5,0.0,0.5,0.5,,stimuli/P_18_18_00_09.png,,,,,0,203,203,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,1173.0344513,None,1173.0344513,None,1173.3621581000007,None,1173.3621581000007,None,40,1173.3621581000007,None,return,6.789718699999867,1173.3621581000007,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
36,18,36,9,54,72,99,0.82,0.33,0.67,0.8,-0.13,-0.67,,stimuli/P_36_18_36_09.png,,,,,0,204,204,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,1180.1669096999995,None,1180.1669096999995,None,1180.5056989999994,None,1180.5056989999994,None,33,1180.5056989999994,None,return,5.110466800000722,1180.5056989999994,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
36,36,36,9,72,72,117,0.69,0.5,0.5,0.8,-0.3,-1.5,,stimuli/P_36_36_36_09.png,,,,,0,205,205,253,,,,,,,,,,,,,,,,,,,,,,,,,,,,1185.6312390000003,None,1185.6312390000003,None,1185.9703900999993,None,1185.9703900999993,None,33,1185.9703900999993,None,return,5.417326900000262,1185.9703900999993,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
18,18,0,36,36,18,72,0.75,0.5,0.5,0.0,0.5,0.5,,stimuli/P_18_18_00_36.png,,,,,0,206,206,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,1191.4159246,None,1191.4159246,None,1191.7550274000005,None,1191.7550274000005,None,25,1191.7550274000005,None,return,5.421455000001515,1191.7550274000005,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
0,36,36,18,36,36,90,0.6,1.0,0.0,0.67,-0.67,-2.0,,stimuli/P_00_36_36_18.png,,,,,0,207,207,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,1197.196115499999,None,1197.196115499999,None,1197.5195765999997,None,1197.5195765999997,None,0,1197.5195765999997,None,return,1.124726300000475,1197.5195765999997,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
9,9,9,0,18,18,27,0.67,0.5,0.5,1.0,-0.5,#NAME?,,stimuli/P_09_09_09_00.png,,,,,0,208,208,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,1198.6590486000005,None,1198.6590486000005,None,1198.9866965,None,1198.9866965,None,33,1198.9866965,None,return,1.5594552000002295,1198.9866965,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
36,0,9,9,36,45,54,1.0,0.0,1.0,0.5,0.5,1.0,,stimuli/P_36_00_09_09.png,,,,,0,209,209,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200.5642059000002,None,1200.5642059000002,None,1200.8978497999997,None,1200.8978497999997,None,70,1200.8978497999997,None,return,3.6831813999997394,1200.8978497999997,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
0,0,36,9,0,36,45,1.0,None,None,0.8,None,None,,stimuli/P_00_00_36_09.png,,,,,0,210,210,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.6047655000002,None,1204.6047655000002,None,1204.9287480000003,None,1204.9287480000003,None,0,1204.9287480000003,None,return,1.2302417999999307,1204.9287480000003,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
9,9,36,36,18,45,90,0.9,0.5,0.5,0.5,0.0,0.0,,stimuli/P_09_09_36_36.png,,,,,0,211,211,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,1206.1771563000002,None,1206.1771563000002,None,1206.5159703999998,None,1206.5159703999998,None,10,1206.5159703999998,None,return,6.5819572000000335,1206.5159703999998,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
36,0,18,0,36,54,54,1.0,0.0,1.0,1.0,0.0,None,,stimuli/P_36_00_18_00.png,,,,,0,212,212,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,1213.1266223999992,None,1213.1266223999992,None,1213.4523714000006,None,1213.4523714000006,None,66,1213.4523714000006,None,return,3.0439557999998215,1213.4523714000006,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
18,9,36,36,27,54,99,0.91,0.33,0.67,0.5,0.17,0.33,,stimuli/P_18_09_36_36.png,,,,,0,213,213,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,1216.5154497000003,None,1216.5154497000003,None,1216.8468649999995,None,1216.8468649999995,None,16,1216.8468649999995,None,return,5.097339300000385,1216.8468649999995,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
18,9,18,9,27,36,54,0.83,0.33,0.67,0.67,0.0,0.0,,stimuli/P_18_09_18_09.png,,,,,0,214,214,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,1221.9619636000007,None,1221.9619636000007,None,1222.2862805999994,None,1222.2862805999994,None,20,1222.2862805999994,None,return,6.869275600000037,1222.2862805999994,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
9,9,9,18,18,18,45,0.8,0.5,0.5,0.33,0.17,0.25,,stimuli/P_09_09_09_18.png,,,,,0,215,215,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,1229.1694224999992,None,1229.1694224999992,None,1229.5038122999995,None,1229.5038122999995,None,20,1229.5038122999995,None,return,4.07310729999881,1229.5038122999995,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
0,18,18,36,18,18,72,0.75,1.0,0.0,0.33,-0.33,-0.5,,stimuli/P_00_18_18_36.png,,,,,0,216,216,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,1233.5895416999992,None,1233.5895416999992,None,1233.9136538000002,None,1233.9136538000002,None,0,1233.9136538000002,None,return,1.2026367999987997,1233.9136538000002,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
9,18,36,0,27,45,63,0.71,0.67,0.33,1.0,-0.67,#NAME?,,stimuli/P_09_18_36_00.png,,,,,0,217,217,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,1235.1321965000006,None,1235.1321965000006,None,1235.468131399999,None,1235.468131399999,None,10,1235.468131399999,None,return,2.3855492000002414,1235.468131399999,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
9,0,0,9,9,9,18,1.0,0.0,1.0,0.0,1.0,1.0,,stimuli/P_09_00_00_09.png,,,,,0,218,218,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,1237.8814741999995,None,1237.8814741999995,None,1238.2148285999992,None,1238.2148285999992,None,50,1238.2148285999992,None,return,1.184848000000784,1238.2148285999992,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
9,18,0,36,27,9,63,0.71,0.67,0.33,0.0,0.33,0.33,,stimuli/P_09_18_00_36.png,,,,,0,219,219,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,1239.4174650000004,None,1239.4174650000004,None,1239.7478879999999,None,1239.7478879999999,None,16,1239.7478879999999,None,return,4.290432300000248,1239.7478879999999,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
18,0,36,18,18,54,72,1.0,0.0,1.0,0.67,0.33,1.0,,stimuli/P_18_00_36_18.png,,,,,0,220,220,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,1244.063655,None,1244.063655,None,1244.4020347999995,None,1244.4020347999995,None,25,1244.4020347999995,None,return,2.8119956999998976,1244.4020347999995,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
0,36,36,36,36,36,108,0.67,1.0,0.0,0.5,-0.5,-1.0,,stimuli/P_00_36_36_36.png,,,,,0,221,221,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,1247.2394277000003,None,1247.2394277000003,None,1247.5640672999998,None,1247.5640672999998,None,0,1247.5640672999998,None,return,1.2414284999995289,1247.5640672999998,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
36,36,18,0,72,54,90,0.6,0.5,0.5,1.0,-0.5,#NAME?,,stimuli/P_36_36_18_00.png,,,,,0,222,222,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,1248.8334964000005,None,1248.8334964000005,None,1249.1677748999991,None,1249.1677748999991,None,40,1249.1677748999991,None,return,3.7656838999992033,1249.1677748999991,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
36,9,36,36,45,72,117,0.92,0.2,0.8,0.5,0.3,0.6,,stimuli/P_36_09_36_36.png,,,,,0,223,223,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,1252.949641199999,None,1252.949641199999,None,1253.2770481000007,None,1253.2770481000007,None,30,1253.2770481000007,None,return,4.867450499999904,1253.2770481000007,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
36,18,36,0,54,72,90,0.8,0.33,0.67,1.0,-0.33,#NAME?,,stimuli/P_36_18_36_00.png,,,,,0,224,224,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,1258.1566432,None,1258.1566432,None,1258.489132499999,None,1258.489132499999,None,40,1258.489132499999,None,return,4.78655450000042,1258.489132499999,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
0,36,36,9,36,36,81,0.56,1.0,0.0,0.8,-0.8,-4.0,,stimuli/P_00_36_36_09.png,,,,,0,225,225,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,1263.3032456,None,1263.3032456,None,1263.6251171000004,None,1263.6251171000004,None,0,1263.6251171000004,None,return,0.8886547999991308,1263.6251171000004,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
0,9,0,0,9,0,9,0.0,1.0,0.0,None,None,None,,stimuli/P_00_09_00_00.png,,,,,0,226,226,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,1264.548401,None,1264.548401,None,1264.8851787999993,None,1264.8851787999993,None,0,1264.8851787999993,None,return,0.6955622999994375,1264.8851787999993,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
36,18,18,18,54,54,90,0.8,0.33,0.67,0.5,0.17,0.33,,stimuli/P_36_18_18_18.png,,,,,0,227,227,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,1265.6104684999991,None,1265.6104684999991,None,1265.9525940999993,None,1265.9525940999993,None,40,1265.9525940999993,None,return,3.236700800000108,1265.9525940999993,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
9,18,36,18,27,45,81,0.78,0.67,0.33,0.67,-0.33,-1.0,,stimuli/P_09_18_36_18.png,,,,,0,228,228,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,1269.218542999999,None,1269.218542999999,None,1269.5431664000007,None,1269.5431664000007,None,16,1269.5431664000007,None,return,4.564330200000768,1269.5431664000007,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
0,36,18,9,36,18,63,0.43,1.0,0.0,0.67,-0.67,-2.0,,stimuli/P_00_36_18_09.png,,,,,0,229,229,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,1274.1282169999995,None,1274.1282169999995,None,1274.4679340999992,None,1274.4679340999992,None,0,1274.4679340999992,None,return,1.0226100999989285,1274.4679340999992,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
36,9,9,36,45,45,90,0.9,0.2,0.8,0.2,0.6,0.75,,stimuli/P_36_09_09_36.png,,,,,0,230,230,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,1275.5259922999994,None,1275.5259922999994,None,1275.8560175000002,None,1275.8560175000002,None,40,1275.8560175000002,None,return,5.760792400000355,1275.8560175000002,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
18,9,36,9,27,54,72,0.88,0.33,0.67,0.8,-0.13,-0.67,,stimuli/P_18_09_36_09.png,,,,,0,231,231,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,1281.6569885999997,None,1281.6569885999997,None,1281.9946244999992,None,1281.9946244999992,None,33,1281.9946244999992,None,return,6.043312600000718,1281.9946244999992,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
36,9,18,36,45,54,99,0.91,0.2,0.8,0.33,0.47,0.7,,stimuli/P_36_09_18_36.png,,,,,0,232,232,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,1288.0639668000003,None,1288.0639668000003,None,1288.388444799999,None,1288.388444799999,None,30,1288.388444799999,None,return,3.060464199999842,1288.388444799999,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
18,18,0,0,36,18,36,0.5,0.5,0.5,None,None,None,,stimuli/P_18_18_00_00.png,,,,,0,233,233,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,1291.471568699999,None,1291.471568699999,None,1291.8103269999992,None,1291.8103269999992,None,50,1291.8103269999992,None,return,1.311736399999063,1291.8103269999992,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
0,9,36,36,9,36,81,0.89,1.0,0.0,0.5,-0.5,-1.0,,stimuli/P_00_09_36_36.png,,,,,0,234,234,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,1293.150613599999,None,1293.150613599999,None,1293.4759780999993,None,1293.4759780999993,None,0,1293.4759780999993,None,return,2.08531320000111,1293.4759780999993,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
0,36,9,36,36,9,81,0.56,1.0,0.0,0.2,-0.2,-0.25,,stimuli/P_00_36_09_36.png,,,,,0,235,235,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,1295.5759333999995,None,1295.5759333999995,None,1295.9095517999995,None,1295.9095517999995,None,0,1295.9095517999995,None,return,2.532454799998959,1295.9095517999995,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
36,36,18,18,72,54,108,0.67,0.5,0.5,0.5,0.0,0.0,,stimuli/P_36_36_18_18.png,,,,,0,236,236,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,1298.4758779000003,None,1298.4758779000003,None,1298.8100558999995,None,1298.8100558999995,None,33,1298.8100558999995,None,return,4.907237800000075,1298.8100558999995,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
0,0,0,18,0,0,18,1.0,None,None,0.0,None,None,,stimuli/P_00_00_00_18.png,,,,,0,237,237,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,1303.7413737999996,None,1303.7413737999996,None,1304.063024699999,None,1304.063024699999,None,0,1304.063024699999,None,return,0.8426682999997865,1304.063024699999,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
36,36,0,9,72,36,81,0.56,0.5,0.5,0.0,0.5,0.5,,stimuli/P_36_36_00_09.png,,,,,0,238,238,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,1304.9221211999993,None,1304.9221211999993,None,1305.2553437999995,None,1305.2553437999995,None,42,1305.2553437999995,None,return,4.634761200000867,1305.2553437999995,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
18,18,18,18,36,36,72,0.75,0.5,0.5,0.5,0.0,0.0,,stimuli/P_18_18_18_18.png,,,,,0,239,239,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,1309.9091310999993,None,1309.9091310999993,None,1310.233362699999,None,1310.233362699999,None,25,1310.233362699999,None,return,2.174807700001111,1310.233362699999,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
0,36,18,0,36,18,54,0.33,1.0,0.0,1.0,-1.0,#NAME?,,stimuli/P_00_36_18_00.png,,,,,0,240,240,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,1312.4215380000005,None,1312.4215380000005,None,1312.755325799999,None,1312.755325799999,None,0,1312.755325799999,None,return,1.1852228999996441,1312.755325799999,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
36,0,0,0,36,36,36,1.0,0.0,1.0,None,None,None,,stimuli/P_36_00_00_00.png,,,,,0,241,241,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,1313.9554824000006,None,1313.9554824000006,None,1314.2860268999993,None,1314.2860268999993,None,100,1314.2860268999993,None,return,1.330802099999346,1314.2860268999993,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
36,0,0,36,36,36,72,1.0,0.0,1.0,0.0,1.0,1.0,,stimuli/P_36_00_00_36.png,,,,,0,242,242,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,1315.629753199999,None,1315.629753199999,None,1315.9630830999995,None,1315.9630830999995,None,50,1315.9630830999995,None,return,1.3250462000014522,1315.9630830999995,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
9,36,36,0,45,45,81,0.56,0.8,0.2,1.0,-0.8,#NAME?,,stimuli/P_09_36_36_00.png,,,,,0,243,243,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,1317.3042193,None,1317.3042193,None,1317.6300205999996,None,1317.6300205999996,None,20,1317.6300205999996,None,return,4.347335299999031,1317.6300205999996,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
18,18,0,18,36,18,54,0.67,0.5,0.5,0.0,0.5,0.5,,stimuli/P_18_18_00_18.png,,,,,0,244,244,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,1322.0062177,None,1322.0062177,None,1322.3377519000005,None,1322.3377519000005,None,33,1322.3377519000005,None,return,1.7775311000004876,1322.3377519000005,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
